-2.1857434725388885,31.268329794316283,34.740115452656724
-2.220026190392673,31.268328814635865,34.740117105526906
-2.2545708920806646,31.268327838056592,34.740118760845945
-2.28937682043761,31.26832686452644,34.740120418567884
-2.324444655328989,31.268325893982446,34.74012207868461
-2.3597700484097004,31.268324926311866,34.74012374119502
-2.0737045370042324,31.268321398307954,34.74012204511686
-2.106778483837843,31.26832040023032,34.74012369078035
-2.140148821286857,31.268319405637673,34.740125339231
-2.173808401450515,31.26831841447044,34.74012699040662
-2.2077534599229693,31.268317426694672,34.74012864428119
-2.241979170590639,31.26831644224621,34.74013030085318
-2.2764761252328753,31.26831546099684,34.74013196009632
-2.311233362182975,31.268314482826153,34.74013362197238
-2.3462410140782595,31.26831350765352,34.740135286411736
-2.3814924182370305,31.268312535433342,34.74013695332017
-2.4169839145615697,31.268311566122485,34.740138622619114
-2.1280514551326632,31.26830801857043,34.74013694941606
-2.161269770935178,31.26830701873473,34.74013860196145
-2.1947817523032427,31.268306022456766,34.74014025726052
-2.228581472299993,31.26830502961466,34.74014191528396
-2.26266367174685,31.268304040086374,34.74014357601944
-2.297024610452354,31.26830305373849,34.74014523943141
-2.3316594595089555,31.268302070451277,34.740146905464634
-2.366560813970864,31.268301090130063,34.74014857405921
-2.4017219357192516,31.268300112721406,34.74015024512464
-2.4371383748948574,31.26829913820792,34.740151918573616
-2.472806867212057,31.26829816654158,34.74015359434617
-2.1818982074037194,31.26829463068112,34.74015192885619
-2.215302179567516,31.268293628467042,34.74015358787372
-2.249007740058005,31.268292629745975,34.74015524965945
-2.2830077577382326,31.268291634395027,34.74015691419503
-2.3172963792458177,31.268290642280462,34.74015858145161
-2.3518713684752584,31.268289653307654,34.74016025139523
-2.3867296632379293,31.268288667390827,34.740161923986285
-2.4218638641759753,31.268287684412478,34.740163599165456
-2.4572643991559744,31.26828670428579,34.740165276859074
-2.4929218897596,31.268285726961746,34.740166956975486
-2.5288286907598376,31.268284752397935,34.74016863943268
-2.2363077523186803,31.268281228348037,34.740166997336466
-2.2699484108015895,31.268280223253935,34.7401686632319
-2.303884415887296,31.26827922163834,34.74017033192121
-2.3381109219044447,31.26827822339679,34.74017200338155
-2.3726247483864427,31.26827722838551,34.740173677569594
-2.4074246184900403,31.26827623648439,34.740175354430065
-2.4425069643184543,31.268275247623045,34.74017703388052
-2.477863283827901,31.26827426174651,34.74017871582948
-2.513483179733157,31.268273278850263,34.74018040020784
-2.5493580419570208,31.268272298901476,34.74018208697806
-2.585483889095485,31.26827132180544,34.740183776102235
-2.290178684517741,31.268267788938783,34.7401821420148
-2.324036276899278,31.268266781234203,34.74018381459601
-2.3582013295963407,31.268265776959577,34.74018548997196
-2.3926644939929247,31.268264775951135,34.740187168122624
-2.427414098754525,31.268263778113006,34.74018884901761
-2.4624370262026787,31.26826278339194,34.740190532600224
-2.4977245666086674,31.268261791802875,34.7401922187797
-2.5332735339179635,31.2682608033496,34.740193907506615
-2.569081666879356,31.268259818019395,34.740195598713754
-2.6051444839686155,31.268258835772638,34.740197292315514
-2.6414545718580484,31.268257856489242,34.74019898827185
-2.3441716702654958,31.268254342412746,34.74019735061968
-2.378201359882951,31.26825333266865,34.740199029986705
-2.4125288231298327,31.26825232641509,34.740200712172694
-2.4471512027084827,31.268251323533516,34.740202397151236
-2.4820578899234533,31.26825032396413,34.7402040848567
-2.5172343384474516,31.268249327654942,34.7402057751927
-2.552669663913548,31.268248334538573,34.74020746805986
-2.588356430642307,31.26824734454918,34.74020916338236
-2.3112946739420295,31.268243652108477,34.740208406106774
-2.4130191626027226,31.26824059922626,34.74021347355177
-2.447515994310379,31.26823958871745,34.740215168314556
-2.482284864410758,31.268238581429994,34.740216865792995
-2.5882439389824867,31.268235578414295,34.740221974133114
-2.660220625810325,31.268233591585652,34.7402253925947
-2.660220625810325,31.268233591585652,34.7402253925947
-2.696578954346478,31.268232602404577,34.74022710549409
-2.73317258246243,31.268231615896035,34.74022882069761
-2.434092509560287,31.26822805408591,34.74022733525579
-2.468416721560061,31.268227036576054,34.74022903504733
-2.5030472073704004,31.26822602261525,34.74023073760392
-2.5379753885790706,31.2682250120993,34.740232442861014
-2.5731908865273,31.268224004911204,34.74023415075962
-2.608687915839255,31.268223000942115,34.7402358612435
-2.644465696066618,31.26822200012062,34.740237574268825
-2.680523336865008,31.268221002389495,34.740239289797785
-2.7168567683547735,31.268220007665715,34.7402410077975
-2.753454767167568,31.268219015838145,34.7402427282414
-2.7903040535748005,31.268218026813816,34.74024445108586
-2.4883786272257566,31.268214472919674,34.740242948326184
-2.522954562678933,31.26821345300897,34.74024465569908
-2.55782965477556,31.268212436645978,34.74024636582923
-2.5930024702101946,31.268211423783246,34.74024807866152
-2.6284692231565714,31.268210414298203,34.74024979416776
-2.6642239755019546,31.268209408042384,34.74025151232768
-2.700256855227053,31.26820840486479,34.74025323311734
-2.736557198688388,31.268207404651466,34.740254956503335
-2.7731156647205353,31.268206407328112,34.74025668244878
-2.809923641383648,31.26820541286273,34.74025841087058
-2.8469752641394734,31.268204421222052,34.740260141662894
-2.5431046253070235,31.268200901968676,34.74025861388744
-2.5778842978179455,31.268199879730425,34.74026032897741
-2.612961539067328,31.2681988610011,34.74026204677507
-2.6483319215476513,31.268197845694996,34.7402637672338
-2.6839878410100937,31.268196833708608,34.740265490329165
-2.719921494834125,31.268195824936882,34.74026721603531
-2.7561280177906156,31.26819481928913,34.74026894432113
-2.7926048981025815,31.268193816692623,34.740270675151415
-2.8293489376083016,31.26819281708291,34.740272408489304
-2.8663524286821485,31.2681918203541,34.74027414429838
-2.9036042019724846,31.268190826369306,34.74027588253557
-2.5967602794989944,31.268187318850234,34.74027432169166
-2.6317267762497067,31.268186294198056,34.7402760440263
-2.666982864961028,31.268185272920643,34.740277769174604
-2.7025238052010536,31.26818425497287,34.74027949705421
-2.7383465114980936,31.26818324033535,34.74028122758212
-2.7744452469050884,31.26818222896511,34.74028296069902
-2.810811218805611,31.26818122078615,34.74028469636973
-2.8474366683512926,31.268180215704778,34.74028643455992
-2.884318107739091,31.268179213619717,34.74028817524158
-2.9214574890211225,31.268178214387977,34.74028991838251
-2.958855583332479,31.268177217879153,34.740291663939416
-2.651118230074644,31.26817374709405,34.740290114907076
-2.4220261899754405,31.268171329500284,34.74028913530413
-2.455361980944872,31.26817027897589,34.74029085275496
-2.4889994198456407,31.268169231778764,34.74029257304029
-2.5229247817769647,31.26816818788482,34.74029429608402
-2.557128638960421,31.2681671473198,34.7402960217987
-2.5916066532954574,31.26816611004848,34.74029775012045
-2.626357547007501,31.268165076034993,34.74029948096972
-2.6613800236955285,31.26816404520146,34.74030121428739
-2.6966695562005043,31.268163017387554,34.74030295005389
-2.732220934703946,31.26816199242571,34.74030468824614
-2.768028882332146,31.26816097019723,34.74030642884401
-2.804086190648377,31.268159950627343,34.740308171809765
-2.5522718792781234,31.26815742760833,34.74030678158417
-2.5865726843476295,31.268156385890123,34.74030851077939
-2.6211719093844295,31.268155347686662,34.74031024274394
-2.656063962727785,31.268154312937746,34.74031197739912
-2.6912454841658473,31.268153281476042,34.74031371470164
-2.72671290487051,31.26815225315498,34.74031545463348
-2.762456770054996,31.26815122788484,34.74031719717943
-2.7984616803005338,31.26815020560383,34.740318942298906
-2.834713324904442,31.26814918627473,34.74032068990869
-2.8712066086009145,31.268148169885933,34.740322439929045
-2.613250588066876,31.268145428017995,34.740321270864555
-2.6479273568838835,31.268144387695486,34.74032300866457
-2.682910273782909,31.268143350984857,34.74032474925411
-2.7181950230151415,31.26814231775885,34.74032649264615
-2.7537669111043215,31.268141287858015,34.74032823880846
-2.7896090708673,31.268140261139283,34.74032998764661
-2.825714036822319,31.26813923753745,34.74033173906277
-2.862084317021072,31.26813821706164,34.74033349299563
-2.8987228395417333,31.26813719968911,34.74033524941999
-2.935626964084804,31.268136185318056,34.74033700831142
-2.972782028838992,31.26813517370205,34.74033876960434
-2.7007829109206796,31.268132286885848,34.74033748274174
-2.7359744934365153,31.26813124939411,34.74033923042014
-2.7714482145383954,31.268130215179763,34.74034098089681
-2.807202589698136,31.26812918429197,34.74034273411363
-2.8432390922680497,31.268128156835147,34.7403444900033
-2.879553634673357,31.268127132779114,34.74034624852547
-2.9161399444565177,31.268126112028902,34.740348009609086
-2.9529947247356176,31.26812509449274,34.74034977321638
-2.9901172909885645,31.268124080044778,34.74035153937634
-3.027505331672728,31.268123068533576,34.74035330808274
-3.065154633484781,31.268122059790223,34.740355079292534
-2.7810664288699627,31.268119049139308,34.74035370521934
-2.8166630091145635,31.26811801324632,34.74035546190491
-2.852564737200737,31.268116980628932,34.74035722145916
-2.888766000047326,31.268115951277306,34.740358983765574
-2.9252613615244627,31.268114925237807,34.74036074872272
-2.962040507234633,31.2681139024699,34.740362516277365
-2.9990909760817885,31.26811288289514,34.74036428638376
-3.0363996271044016,31.26811186641969,34.74036605902303
-3.0739580877125263,31.268110852958962,34.74036783418142
-3.1117648612707853,31.268109842470285,34.74036961181598
-3.149821300059557,31.26810883492103,34.74037139186961
-2.8556429892778397,31.268105724838616,34.740369958509476
-2.8915563579648733,31.268104689365867,34.740371723240415
-2.92776988632977,31.268103657437102,34.74037349079739
-2.964274324476719,31.268102628924538,34.74037526116973
-3.0010646171867847,31.268101603691484,34.74037703433482
-3.038138228468597,31.268100581627227,34.74037881025732
-3.075490502640605,31.268099562658918,34.74038058887846
-3.1131092002615333,31.268098546698198,34.740382370100015
-3.150979580357671,31.268097533649158,34.74038415382294
-3.1890919487923384,31.268096523433893,34.74038593996473
-3.227442770265043,31.268095516017656,34.74038772845155
-2.9247816307470202,31.268092349953896,34.740386216245525
-2.6947486363351345,31.268090126424582,34.740385246895535
-2.7290911646559834,31.268089067694113,34.74038700648431
-2.7637300295755267,31.26808801252171,34.74038876881431
-2.798659263178706,31.268086960810038,34.7403905338413
-2.8338706055656075,31.268085912400398,34.74039230156478
-2.8693584091961384,31.268084867168472,34.74039407198738
-2.9051206735894084,31.268083825059424,34.740395845080414
-2.9411567635834217,31.268082786048943,34.740397620778616
-2.9774629892781377,31.268081750092993,34.74039939899891
-3.0140308290719986,31.268080717080448,34.74040117968839
-3.0508514950051904,31.268079686870752,34.74040296280719
-2.80215622857213,31.268077250724,34.740401846997585
-2.837271885946393,31.26807619855936,34.74040361825216
-2.872690301388502,31.268075149814734,34.74040539236703
-2.9084060210734606,31.268074104414545,34.74040716925805
-2.944407586939633,31.26807306230198,34.740408948814526
-2.9806811967864633,31.268072023431515,34.74041073092987
-3.0172177515923977,31.268070987743187,34.740412515543746
-3.054016658104956,31.26806995516808,34.740414302655935
-3.0910805966705084,31.26806892561415,34.7404160922795
-3.1284070620313287,31.268067898947375,34.74041788438483
-3.1659896513447165,31.268066875019585,34.74041967893388
-2.8996745254844427,31.268064226453312,34.740418444129396
-2.935376610606909,31.26806317825936,34.740420225305684
-2.9713723994791508,31.26806213340962,34.74042200927161
-3.0076570296660066,31.268061091910543,34.74042379594178
-3.0442285304889083,31.26806005380799,34.740425585285486
-2.813467789441347,31.26805844395703,34.74042376216145
-2.848524999804795,31.26805739114979,34.74042553406008
-2.883885187096894,31.26805634194584,34.740427308747975
-2.9195382678881288,31.268055296155733,34.74042908619204
-2.95547629147768,31.26805425358706,34.74043086636414
-2.9916953975334764,31.26805321417006,34.740432649200464
-3.028190800920129,31.26805217786814,34.74043443463722
-2.8015826968476176,31.268049999001757,34.74043357547594
-2.8365780310705304,31.268048943272042,34.74043535142455
-2.8718652138486505,31.268047891102913,34.7404371300752
-2.907435841858387,31.2680468424029,34.74043891137435
-2.9432884911075234,31.268045797046017,34.740440695313204
-2.9794236542657018,31.26804475488483,34.74044248191076
-3.015836775302887,31.26804371580557,34.74044427115036
-3.052518976852298,31.268042679687348,34.740446062980276
-3.089455663226545,31.268041646387616,34.74044785734573
-3.1266362108290195,31.26804061584816,34.740449654157715
-3.1640588864684105,31.268039588104575,34.740451453309205
-3.2017238792032003,31.268038563179697,34.74045325474661
-2.947504196316004,31.26803620763128,34.74045196202385
-2.9833806827664375,31.268035160885425,34.74045374941978
-3.019558472558856,31.268034117748456,34.740455539583515
-3.0560288205742836,31.268033078061343,34.74045733253664
-3.092786761932075,31.26803204168942,34.74045912825736
-3.1298316279426217,31.268031008594942,34.74046092666074
-3.1671627704054117,31.268029978725853,34.74046272766245
-3.204774996265769,31.26802895195755,34.740464531188756
-3.242659159936011,31.268027928154694,34.74046633719641
-3.2808050820603967,31.268026907188315,34.74046814565923
-3.3192002065479755,31.268025888916128,34.740469956554136
-3.0467946054413915,31.268023314167866,34.740468554054836
-3.0832235272973776,31.268022271616523,34.74047034969956
-3.119941735640168,31.268021232426094,34.74047214820477
-3.156939818523824,31.26802019653254,34.740473949486066
-3.194209661334753,31.268019163900718,34.74047575344808
-3.2317454498261213,31.268018134510346,34.74047756002217
-3.269542997702956,31.26801710832755,34.740479369161505
-3.3075992902740836,31.268016085310848,34.74048118083738
-3.3459119889885187,31.26801506540515,34.74048299502036
-3.3844790160655975,31.268014048533278,34.74048481167372
-3.103468610905111,31.26801122447038,34.74048359983298
-3.1400135001167655,31.26801018140904,34.740485402728325
-3.1768733924254775,31.268009141873396,34.74048720850076
-3.2140455916523933,31.26800810577077,34.74048901710219
-3.251525018364191,31.268007073008917,34.74049082847909
-3.289299842901528,31.268006043452907,34.74049264257876
-3.327356210909784,31.268005016982272,34.7404944593449
-3.3656845996156335,31.268003993549506,34.74049627869351
-3.40427737031132,31.268002973139076,34.74049810052022
-3.4431277252733707,31.26800195571672,34.74049992473053
-3.4822285175323486,31.26800094120151,34.74050175125345
-3.1854488058015704,31.26799794259757,34.74050042072414
-3.222375170327723,31.267996900132772,34.74050223205697
-3.259594705887139,31.267995861197583,34.740504046089185
-3.297101555392146,31.267994825731304,34.74050586280425
-3.334891751408577,31.267993793659475,34.74050768218453
-3.372963285073638,31.267992764833316,34.740509504236016
-3.4113137191161513,31.26799173909122,34.74051132894786
-3.4499379256740212,31.267990716326025,34.740513156270815
-3.4888251600787044,31.26798969653348,34.74051498613417
-3.527963100001216,31.26798867975169,34.74051681845697
-3.567343592643738,31.267987665939863,34.740518653173694
-3.258565839380026,31.267984550042303,34.740517241921
-3.295677350834012,31.26798350732275,34.740519060737256
-3.3330888133496046,31.267982468275093,34.74052088238382
-3.370797261595726,31.26798143270558,34.7405227068833
-3.4087940119206905,31.267980400417187,34.74052453420573
-3.4470643447712064,31.267979371238635,34.740526364270956
-3.485592355951667,31.26797834501307,34.74052819694821
-3.5243705045431852,31.26797732171654,34.74053003210266
-3.5633993968367577,31.267976301437134,34.74053186964382
-3.6026796121150255,31.267975284162343,34.74053370950915
-3.642208800651133,31.267974269777117,34.74053555165332
-3.3231006879359484,31.26797106969629,34.74053404914408
-3.3602947676554322,31.267970025481635,34.740535874515196
-3.3977863509207964,31.267968984611592,34.74053770267423
-3.435568356886506,31.267967946937382,34.74053953359193
-3.473639165982604,31.26796691242563,34.740541367226626
-3.5119987661018968,31.267965881083608,34.7405432034848
-3.550646720454097,31.267964852933837,34.74054504226935
-3.589579471386969,31.267963827933396,34.74054688355248
-3.628791796043515,31.267962805989683,34.7405487273195
-3.6682769311591983,31.267961786953467,34.74055057356127
-3.708026884123683,31.26796077065999,34.74055242226642
-3.381789163686335,31.267957515763744,34.74055088957024
-3.4191795820370317,31.26795646911722,34.74055272142801
-3.456877801567316,31.26795542583446,34.74055455617742
-3.494874458760023,31.267954385880845,34.74055639374468
-3.533162409439683,31.267953349234872,34.7405582340366
-3.571732722222805,31.267952315835213,34.740560076952114
-3.610575618222356,31.267951285585227,34.74056192240804
-3.6496825544163585,31.26795025840199,34.7405637703578
-3.689045517705381,31.267949234208345,34.74056562076879
-3.7286574309691787,31.267948212917727,34.74056747361027
-3.768513023853302,31.26794719444315,34.74056932884696
-3.435957744717598,31.267943906998713,34.74056774546479
-3.473406905308366,31.267942858073337,34.74056958336068
-3.5111516397446394,31.26794181260909,34.74057142401013
-3.5491862995550036,31.26794077051987,34.74057326735417
-3.5875037321820855,31.26793973173865,34.74057511334297
-3.626096318475902,31.267938696198826,34.74057696194433
-3.664956506341696,31.267937663830164,34.740578813126525
-3.7040781965479255,31.267936634565316,34.74058066685424
-3.743457406759262,31.267935608340633,34.74058252307335
-3.7830916913226247,31.26793458508923,34.74058438173189
-3.8229773538187146,31.26793356471688,34.74058624279312
-3.4855135725811124,31.267930265512778,34.740584615133166
-3.522981733083725,31.267929214725868,34.74058645856347
-3.560746810398996,31.267928167428362,34.74058830479674
-3.5987991550937295,31.267927123510624,34.740590153786364
-3.6371318390592933,31.267926082925236,34.74059200547323
-3.6757372561842203,31.26792504561155,34.74059385979197
-3.714604811742902,31.26792401148182,34.74059571667414
-3.753724070265889,31.267922980449633,34.74059757606029
-3.7930878419429064,31.26792195242152,34.7405994378961
-3.8326918818056583,31.26792092731509,34.74060130215128
-3.8725328659638762,31.267919905054185,34.74060316881239
-3.5323809320107102,31.267916608173,34.740601550893054
-3.569797808304429,31.267915555605203,34.74060340010354
-3.607502502389252,31.26791450653639,34.740605252142494
-3.6454905439168215,31.267913460854874,34.74060710696653
-3.6837598914280534,31.267912418477344,34.740608964523204
-3.722308528609574,31.267911379325785,34.74061082476283
-3.761133559048176,31.26791034328845,34.74061268764616
-3.8002297161147,31.26790931024972,34.74061455311036
-3.8395906528458,31.2679082801067,34.740616421089435
-3.8792121279984713,31.26790725276309,34.74061829152077
-3.919091326184571,31.267906228164144,34.74062016433461
-3.5767266508191824,31.267902942322674,34.74061855062535
-3.6142111383378506,31.267901887541758,34.740620406033536
-3.6520030489191413,31.267900836246227,34.74062226418786
-3.6900931540876627,31.267899788380465,34.74062412500375
-3.7284746626392007,31.267898743864087,34.74062598841985
-3.767144941724837,31.267897702605598,34.740627854406355
-3.8061025142669678,31.26789666448144,34.74062972296761
-3.8453420335426927,31.26789562938607,34.74063159409599
-3.884853294119239,31.267894597244794,34.740633467740274
-3.9246221417561173,31.26789356798652,34.74063534381746
-3.964638425037265,31.26789254157487,34.740637222241745
-4.004899160005152,31.267891517984424,34.74063910296931
-3.6520873717963696,31.26788832409474,34.740637152989564
-3.689878763630986,31.267887271070588,34.740639013438326
-3.727975009009242,31.267886221548924,34.74064087669456
-3.766366164200008,31.267885175372378,34.74064274272113
-3.8050407553091645,31.267884132421923,34.74064461146306
-3.84398771263659,31.26788309264551,34.7406464828428
-3.88319986872375,31.267882056046734,34.74064835677967
-3.9226739583536983,31.267881022594903,34.74065023322421
-3.962406512349844,31.26787999221167,34.7406521121379
-4.002392373047769,31.26787896478007,34.74065399350329
-3.658253937959671,31.267875719842348,34.74065242822168
-3.6958728106692433,31.267874662864475,34.740654292821525
-3.733784287236631,31.267873609346328,34.740656160245216
-3.7719811871647835,31.26787255919612,34.740658030438276
-3.810459027066827,31.267871512338314,34.7406599033452
-3.8492139978334308,31.2678704687094,34.74066177890712
-3.8882402200251818,31.267869428268217,34.740663657055684
-3.927529430948198,31.267868390956515,34.7406655377122
-3.9670737478882074,31.267867356668116,34.7406674207952
-4.006867322139442,31.267866325284842,34.74066930624689
-4.046908781863749,31.267865296690125,34.74067119405423
-3.7012436632066965,31.267862072989445,34.74066963126944
-3.738929197192192,31.267861014972826,34.74067150228968
-3.7769168093800545,31.26785996041904,34.740673376133735
-3.815195740200579,31.26785890925809,34.74067525275124
-3.8537557628005743,31.26785786141657,34.74067713206691
-3.8925910983234644,31.26785681681024,34.74067901400348
-3.9316984936594963,31.267855775364048,34.74068089850783
-3.9710757061839104,31.26785473701125,34.7406827855602
-4.010716906748712,31.267853701655397,34.74068467515247
-4.050612010061741,31.267852669175525,34.74068656726189
-4.0907512260600924,31.267851639434486,34.74068846183183
-3.7450160309672356,31.267848462897017,34.740686917211605
-3.7828142642974854,31.26784740409678,34.74068879520439
-3.82091130502522,31.267846348701145,34.74069067601265
-3.8593042669817805,31.267845296654748,34.74069255956291
-3.8979852832853794,31.267844247890423,34.74069444578216
-3.9369429955258965,31.267843202309418,34.74069633460469
-3.976167043671012,31.26784215983651,34.74069822598088
-4.015653383918107,31.267841120431083,34.74070011984871
-4.0554024036973715,31.267840084036116,34.740702016150756
-4.0954138077795506,31.26783905055538,34.74070391485795
-4.135685044340789,31.267838019836894,34.74070581595633
-3.7884358065202832,31.267834861231442,34.74070427687137
-3.8263837061822414,31.26783380156216,34.740706161426026
-3.8646325701847672,31.267832745204807,34.74070804888899
-3.903168808668852,31.267831692145553,34.74070993923358
-3.941982274875045,31.267830642393054,34.74071183235892
-3.9810692640021443,31.267829595919945,34.74071372816602
-4.020427324809134,31.26782855268086,34.74071562658084
-4.06005484610796,31.2678275125557,34.74071752758055
-4.099947581999004,31.267826475382986,34.74071943117937
-4.140097049064934,31.267825441035065,34.74072133735606
-4.180493603460491,31.2678244094605,34.74072324599927
-3.8309872383251786,31.26782127035555,34.740721677433285
-3.8690429273992777,31.267820210116554,34.740723569196255
-3.9073969675228,31.267819153401597,34.74072546370729
-3.946049189195037,31.26781810017468,34.74072736088528
-3.984998593106866,31.267817050338774,34.74072926070499
-4.024238640442491,31.267816003745978,34.74073116317623
-4.063756838440895,31.267814960280546,34.74073306827487
-4.103537302464247,31.26781391985679,34.74073497594628
-4.143569637089968,31.267812882427126,34.740736886112906
-4.183852802030742,31.267811847996555,34.740738798705536
-4.2243887493386865,31.267810816555592,34.740740713653885
-3.873626260086894,31.267807695175534,34.740739157846484
-3.9118369854986668,31.26780663536931,34.74074105594685
-3.9503507278859615,31.267805579167728,34.74074295678618
-3.9891553055495024,31.267804526428446,34.740744860361055
-4.028240127488971,31.267803477001397,34.740746766644754
-4.067599816247821,31.26780243078781,34.74074867557935
-4.107232027687132,31.26780138774996,34.74075058709939
-4.147131380625069,31.2678003478321,34.740752501124994
-4.187287460081279,31.26779931094814,34.74075441759516
-4.227688672952354,31.267798277021978,34.74075633646828
-4.268325479701161,31.26779724595682,34.740758257685016
-3.9153137169778347,31.26779413849058,34.74075667921992
-3.953598196618259,31.267793078991872,34.740758583359785
-3.9921763921156526,31.26779202302245,34.74076049024073
-4.031047281809151,31.26779097051017,34.740762399811416
-4.070204904302955,31.267789921333105,34.74076431204189
-4.109640181064606,31.267788875357866,34.740766226901556
-4.149345147423446,31.26778783247941,34.740768144342894
-4.1893155798316,31.267786792600244,34.740770064337156
-4.229549457319081,31.267785755650916,34.74077198685446
-4.270042807795107,31.26778472157281,34.74077391183648
-4.310789067298174,31.26778369026671,34.740775839219864
-3.9569867653772235,31.267780620507786,34.74077425777722
-3.9954011030495167,31.267779560967405,34.74077616809184
-4.0341114131733775,31.26777850487222,34.740778081182306
-4.073112396523356,31.267777452165536,34.740779996997276
-4.112401261925697,31.267776402795597,34.74078191549899
-4.151974840089679,31.267775356690557,34.740783836639224
-4.191827334463596,31.2677743137423,34.74078576035822
-4.231952080503106,31.267773273825288,34.740787686611604
-4.272344001568854,31.26777223683278,34.7407896153555
-4.312998788431287,31.267771202675952,34.74079154653977
-4.35391054674983,31.267770171266108,34.74079348012295
-3.9984705187380314,31.26776710856045,34.740791910668115
-4.037053573876619,31.267766048928596,34.74079382724437
-4.075934691354632,31.26776499273553,34.7407957466007
-4.115105499513447,31.267763939935076,34.74079766869201
-4.154558529146016,31.267762890475854,34.740799593455556
-4.194287806749344,31.26776184430056,34.74080152081132
-4.234288369305432,31.267760801319575,34.740803450714296
-4.274554909206927,31.267759761404022,34.740805383145876
-4.315082296729088,31.26775872442042,34.74080731809761
-4.355864166282117,31.26775769026479,34.74080925554926
-4.396892260760069,31.26775665884924,34.740811195446916
-4.438157274387777,31.267755630118547,34.74081313770598
-4.072184957563877,31.267752652733673,34.74081122636283
-3.791382963769138,31.267750663913564,34.740810030069355
-3.8283112216740847,31.267749586077116,34.740811937259664
-3.8655306668952107,31.26774851177621,34.74081384724562
-3.9030366288498044,31.267747440948078,34.74081575999616
-3.9408248271793127,31.267746373522687,34.74081767547228
-3.9788889344781637,31.26774530937831,34.74081959362657
-4.0172222359105945,31.26774424837891,34.740821514402825
-4.0558206383138895,31.26774319042603,34.740823437746286
-4.09468044526875,31.267742135437317,34.74082536361106
-4.13379529863596,31.2677410833341,34.740827291945365
-3.845531011931598,31.26773885111452,34.74082629283843
-3.882923286408186,31.267737778547552,34.74082820999499
-3.9206091510131955,31.26773670945514,34.74083013001408
-3.958581192418933,31.267735643735097,34.740832052808
-3.996833499521017,31.267734581332324,34.740833978275646
-4.035361178219318,31.267733522210115,34.740835906317535
-4.0741586703807116,31.267732466297154,34.740837836844
-4.113220022059977,31.26773141351315,34.74083976982071
-4.152541051618755,31.267730363756886,34.74084170526941
-4.192117978818715,31.26772931691819,34.74084364319182
-4.2319461442530155,31.267728272926693,34.74084558355568
-3.9288562443107367,31.267725875047564,34.74084447093244
-3.96681157220155,31.267724808724484,34.74084639866247
-4.005062539130449,31.267723745863467,34.740848329206834
-4.04360088147223,31.26772268637862,34.740850262529634
-4.082420081831515,31.26772163018971,34.74085219860746
-4.121513768099248,31.26772057720478,34.7408541373946
-4.160874417051673,31.267719527326072,34.740856078842135
-4.200493953190744,31.26771848047787,34.74085802286782
-4.240363455377519,31.26771743658639,34.74085996934701
-4.280476680956781,31.267716395588153,34.740861918187605
-4.32083245832473,31.267715357443787,34.74086386932703
-4.361431343480945,31.267714322081734,34.74086582270459
-4.402273220010102,31.26771328938643,34.74086777831642
-4.443354522809386,31.2677122592221,34.74086973616668
-4.4846687922254205,31.267711231465345,34.740871696221866
-4.526210489682853,31.26771020604537,34.74087365844201
-4.5679755145683885,31.26770918291029,34.740875622770226
-4.609960672445595,31.267708162000538,34.74087758913982
-4.652162861078978,31.267707143240727,34.740879557478586
-4.694577347487211,31.267706126510046,34.740881527712695
-4.7371980883181095,31.267705111684176,34.740883499775904
-4.325438664294779,31.267701439809073,34.74088156954617
-4.365203375928104,31.267700389803256,34.740883519846356
-4.405263260006905,31.267699343233513,34.7408854729136
-4.44561009015888,31.267698300072652,34.74088742868875
-4.486238310113549,31.267697260293453,34.740889387119864
-4.527143999002874,31.26769622382476,34.740891348145986
-4.568324092775583,31.267695190568688,34.740893311716675
-4.609774704091251,31.267694160423023,34.74089527781327
-4.651489009149373,31.267693133253378,34.740897246413475
-4.693458070978522,31.267692108949426,34.74089921745918
-4.735673198476434,31.26769108743941,34.740901190873785
-4.333247779868543,31.26768756341851,34.74089936997008
-4.372762049548328,31.26768650887904,34.74090132330281
-4.412571177817881,31.267685457849538,34.740903279378124
-4.452669656835496,31.267684410274523,34.740905238178044
-4.4930487694218755,31.267683366049617,34.74090719967404
-4.533697451464832,31.267682325060616,34.7409091638129
-4.574605985544622,31.267681287209157,34.74091113054029
-4.615768639370799,31.267680252426402,34.74091309978697
-4.6571822334080935,31.267679220670413,34.74091507148426
-4.6988454246893525,31.26767819189883,34.74091704558906
-4.740755858831108,31.26767716602021,34.74091902206908
-4.346651955507696,31.26767378915051,34.74091728375308
-4.38598349224776,31.267672731830455,34.740919241286655
-4.425614409148693,31.26767167798662,34.74092120163761
-4.465538394637406,31.267670627506995,34.740923164760076
-4.5057494370266795,31.267669580325197,34.740925130577594
-4.546240897849202,31.26766853637554,34.74092709899731
-4.5870065577328205,31.26766749558442,34.74092906994229
-4.628041042946279,31.267666457863907,34.74093104337557
-4.669337936677039,31.26766542310375,34.7409330192895
-4.71088729519397,31.26766439118391,34.740934997656296
-4.752677365206182,31.267663361991602,34.74093697842171
-4.365452188067138,31.26766010607146,34.740935321590335
-4.404746159911156,31.26765904654601,34.74093728438664
-4.444324080832303,31.267657990470827,34.74093924996026
-4.484183139167726,31.267656937828175,34.74094121826079
-4.524321122094989,31.267655888580933,34.74094318925049
-4.5647344049066305,31.26765484265823,34.74094516288497
-4.605418415740132,31.267653799934124,34.74094713910577
